0.375	0.491511	0.0113166	0.5496475912842576	0.5203153507157425	1.1274089268616254	1.049476111316564
0.625	0.563494	0.0123278	0.5961517625610183	0.5656519794389817	1.0661214403985715	0.9956640302541773
0.875	0.486619	0.012674	0.5487398290443221	0.520163080955678	1.1392883276554293	1.0573026603659998
1.125	0.41223	0.0104267	0.4322945874933103	0.4055052125066898	1.0576099481450216	0.9747501420958635
1.375	0.326442	0.00985882	0.30706869285940697	0.2871423731405931	0.9512060391210186	0.8690593250171745
1.75	0.214398	0.00493174	0.20309661931015532	0.1912420966898447	0.9544528155361046	0.884830741213492
2.5	0.113218	0.00253205	0.09748930877212428	0.09214397862787574	0.8676036277885862	0.8073357581747768
3.5	0.0428741	0.00167035	0.03972760241673176	0.033796902783268246	0.9342555655386093	0.780637696360766
4.5	0.0198091	0.000878701	0.014155283035791744	0.012582435964208256	0.7246071152718911	0.6251623846044283
5.5	0.0070507	0.000488743	0.006613801139543969	0.005531425660456033	0.9585197975024724	0.7640363742251577
6.5	0.00191896	0.000299918	0.0019948451322683476	0.0012958610677316525	1.0835338736944211	0.6313044762451296
7.5	0.000189337	0.0000504092	0.00016905841172027764	0.00009369379627972239	0.9654216485344327	0.42232722252616317
