0.375	0.311432	0.00890381	0.486362965378467	0.45392265262153286	1.5772576095514264	1.4419748970631796
0.625	0.665862	0.0138492	0.7900851812559742	0.7494467907440259	1.1948945395837047	1.1171941094156377
0.875	0.666003	0.0142715	0.7793910735045957	0.7349442424954042	1.1781984249224926	1.0955680836367778
1.125	0.567226	0.0121193	0.5468512045234433	0.5154671894765568	0.9705566075400608	0.9022743169944282
1.375	0.429839	0.0109699	0.4049198701237532	0.37588820787624677	0.9492165609434648	0.8672963148076884
1.75	0.266895	0.00554127	0.23951041833537934	0.22066967766462064	0.9016746242313005	0.8225243903624535
2.5	0.117955	0.00255666	0.08805397857796589	0.08118575942203408	0.7503970504756011	0.6843851800360344
3.5	0.0427756	0.00166951	0.031945127792492256	0.02768229220750773	0.7537491339161612	0.6402095715140371
4.5	0.0198091	0.000878701	0.013393161724835618	0.011377719675164382	0.6831807309550196	0.567299169696701
5.5	0.0070507	0.000488743	0.004255017445445073	0.003253372814554926	0.6125055818572067	0.452408577020635
6.5	0.00191896	0.000299918	0.0010975005911600848	0.0006203473988399151	0.5902549381137336	0.3049424552660137
7.5	0.000189337	0.0000504092	0.00026712411822706305	0.00011379480777293692	1.4913972564924174	0.5204595174080879
