0.375	0.491511	0.0113166	0.5321473240146015	0.5044473019853983	1.0916931553229423	1.017302627070534
0.625	0.563494	0.0123278	0.6004677669121687	0.5701737390878312	1.0739338312880853	1.0035355046764503
0.875	0.486619	0.012674	0.5060331892144405	0.48018431478555956	1.0507793380451302	0.9758934881289403
1.125	0.41223	0.0104267	0.42770921239316584	0.40040236760683423	1.0461714678349965	0.962686645354243
1.375	0.326442	0.00985882	0.3052912214376798	0.28445810656232023	0.9452800553209493	0.8613175270979796
1.75	0.214398	0.00493174	0.20162209884644106	0.19050189315355898	0.9478690134708927	0.8810845775140979
2.5	0.113218	0.00253205	0.11032099034430451	0.10434887765569548	0.9818777077035117	0.9141977219984792
3.5	0.0428741	0.00167035	0.04174842447336827	0.038611317926631736	0.988846434622577	0.88547261580647
4.5	0.0198091	0.000878701	0.01911805982585146	0.01710376377414854	0.9793088072303288	0.8492358313448715
5.5	0.0070507	0.000488743	0.00850060331596017	0.007061829904039832	1.2311337475984971	0.9760844321567048
6.5	0.00191896	0.000299918	0.0024202478561656813	0.0018474092638343194	1.3410598568081038	0.8828828621646737
7.5	0.000189337	0.0000504092	0.00027208193349459046	0.00012303001250540957	1.525181760188914	0.5616366957916922
