0.375	0.491032	0.0113149	0.5317008041385478	0.5040022138614524	1.0918485352229974	1.0173887812859068
0.625	0.562709	0.0123255	0.5994397951389797	0.5691682788610203	1.073602109719559	1.003151725744242
0.875	0.486245	0.0126673	0.5053335389825572	0.4794890170174428	1.0501281071082686	0.9752347367256011
1.125	0.413259	0.010436	0.42832257664279877	0.40101993735720115	1.0450500101808184	0.9617847205812458
1.375	0.325882	0.00985112	0.3054678664417294	0.2846281835582707	0.947471151138039	0.863294862326958
1.75	0.214546	0.00493448	0.20166367969291055	0.1905440443070895	0.9474102961739619	0.8806719053119667
2.5	0.113364	0.00253244	0.11069394158568537	0.10471234441431466	0.9839242046347703	0.9162053426641961
3.5	0.0429744	0.00167204	0.0417258600707095	0.03858984232929051	0.9859690043128347	0.88295068741061
4.5	0.0198144	0.000878715	0.01911935746706255	0.017105057732937457	0.9791077777388499	0.8490785513955172
5.5	0.0070507	0.000488743	0.00850060331596017	0.007061829904039832	1.2311337475984971	0.9760844321567048
6.5	0.00191896	0.000299918	0.0024202478561656813	0.0018474092638343194	1.3410598568081038	0.8828828621646737
7.5	0.000189337	0.0000504092	0.00027208193349459046	0.00012303001250540957	1.525181760188914	0.5616366957916922
